name, constant_write, var_write, read
g_148, 1, 3, 29
g_403, 1, 0, 3
g_7, 2, 1, 4
g_9, 0, 0, 0
g_13, 3, 2, 1
g_28, 1, 1, 5
g_105, 1, 0, 1
g_107, 2, 1, 0
g_135, 3, 2, 1
g_138, 0, 0, 0
g_140, 2, 3, 5
g_199, 0, 0, 0
g_229, 0, 1, 1
g_386, 0, 1, 0
g_389, 0, 0, 3
g_400, 1, 1, 1
g_405, 4, 2, 2
g_413, 0, 3, 2
g_548, 0, 0, 1
g_654, 0, 0, 0
g_805, 0, 0, 0
g_865, 0, 0, 0
g_1026, 0, 0, 0
g_1029, 0, 0, 0
g_1034, 0, 0, 0
crc32_context, 0, 4, 32
crc32_tab, 0, 0, 0
g_343, 0, 0, 5
g_292, 0, 0, 1
g_876, 0, 0, 0
g_399, 0, 0, 7
g_803, 0, 0, 3
g_239, 0, 0, 11
g_198, 0, 0, 17
g_293, 0, 1, 1
g_240, 0, 0, 8
g_804, 0, 0, 6
g_743, 0, 0, 0
g_636, 0, 0, 0
g_344, 0, 0, 1
g_964, 0, 0, 1
g_439, 0, 0, 0
g_440, 0, 0, 0
g_687, 0, 1, 1
g_965, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
