var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_18,1,1,2
g_22,0,0,0
g_34,0,0,1
g_37,0,0,1
g_38,0,0,0
g_68,0,0,1
g_89,0,0,0
g_114,0,0,1
g_140,0,0,1
g_172,0,0,0
g_191,1,1,4
g_193,0,0,0
g_209,0,0,0
g_216,0,0,1
g_470,0,0,2
g_490,0,0,1
g_491,0,0,1
g_513,0,0,1
g_527,0,0,2
g_702,1,0,2
g_718,0,0,1
g_733,0,0,0
g_814,0,0,1
g_1143,0,0,1
g_1330,0,0,0
g_1415,0,0,1
g_21,0,0,1
g_675,0,0,18
g_837,0,0,2
g_198,0,0,2
g_197,0,0,1
g_208,0,0,1
g_1387,0,0,1
g_838,0,0,2
g_674,0,0,2
g_1389,0,0,2
g_291,0,0,1
g_624,0,0,1
g_1388,0,0,1
g_36,0,0,1
g_623,0,0,1
g_313,0,0,1
g_292,0,0,0
g_625,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,26,0
_IO_stdin_used,0,0,0
