var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_8,1,1,9
g_15,0,0,1
g_20,0,0,4
g_42,0,0,3
g_50,3,5,5
g_56,1,1,6
g_63,0,0,28
g_86,0,0,0
g_88,0,0,7
g_101,2,2,8
g_134,0,0,4
g_147,0,0,0
g_210,0,0,3
g_267,0,0,0
g_269,0,0,0
g_271,1,1,0
g_274,2,2,0
g_297,0,0,0
g_492,0,0,26
g_522,0,0,1
g_523,2,2,11
g_563,2,2,7
g_721,0,0,0
g_969,0,0,3
g_630,0,0,20
g_60,0,1,53
g_478,0,0,1
g_477,0,0,4
g_234,0,0,1
g_115,0,0,1
g_319,0,0,10
g_958,0,0,4
g_41,0,0,2
g_938,0,0,2
g_942,0,2,0
g_804,0,0,2
g_805,0,0,2
g_259,0,0,2
g_476,0,0,2
g_659,0,0,1
g_44,0,0,0
g_181,0,0,0
g_116,0,0,0
g_320,0,0,0
g_959,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,4,24,0
_IO_stdin_used,0,0,0
