name, constant_write, var_write, read
g_100, 1, 1, 0
g_8, 0, 0, 1
g_35, 1, 1, 3
g_37, 0, 0, 1
g_39, 0, 0, 0
g_41, 0, 0, 1
g_72, 0, 0, 5
g_75, 0, 0, 0
g_81, 1, 2, 1
g_92, 0, 0, 1
g_94, 1, 1, 0
g_157, 0, 0, 0
g_192, 1, 2, 1
g_224, 0, 0, 0
g_250, 0, 0, 0
g_252, 0, 0, 0
g_254, 0, 0, 0
g_281, 0, 0, 1
g_293, 0, 1, 0
g_295, 0, 0, 0
g_297, 0, 0, 0
g_445, 0, 1, 1
g_495, 0, 0, 2
g_509, 0, 0, 1
g_529, 0, 0, 0
g_530, 0, 0, 1
g_546, 0, 0, 2
g_613, 0, 0, 0
g_677, 0, 0, 4
g_678, 0, 0, 2
g_731, 0, 0, 2
g_732, 0, 0, 1
g_750, 0, 0, 1
g_872, 0, 0, 0
crc32_context, 0, 8, 50
crc32_tab, 0, 0, 0
g_70, 0, 0, 11
g_768, 0, 0, 2
g_657, 0, 0, 4
g_649, 0, 0, 3
g_101, 0, 0, 9
g_785, 0, 0, 2
g_658, 0, 0, 3
g_800, 0, 0, 1
g_769, 0, 0, 4
g_296, 0, 0, 2
g_553, 0, 0, 1
g_650, 0, 0, 1
g_801, 0, 0, 0
g_647, 0, 0, 0
g_648, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
