name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_4, 0, 2, 0
g_38, 1, 6, 0
g_44, 1, 3, 0
g_104, 5, 1, 19
g_122, 12, 21, 11
g_132, 6, 1, 6
g_195, 3, 2, 0
g_199, 3, 1, 10
g_204, 3, 3, 0
g_205, 1, 4, 0
g_221, 0, 3, 0
g_276, 6, 5, 9
g_317, 8, 5, 10
g_318, 2, 1, 9
g_492, 2, 4, 2
g_498, 1, 0, 3
g_499, 3, 5, 2
g_534, 1, 0, 0
g_646, 0, 0, 0
g_835, 3, 3, 4
g_836, 1, 2, 1
g_905, 2, 1, 1
g_963, 1, 0, 5
g_1009, 2, 1, 0
g_1051, 1, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 25, 0
_IO_stdin_used, 0, 0, 0
