name, constant_write, var_write, read
g_2, 0, 0, 1
g_3, 3, 4, 7
g_17, 0, 0, 5
g_60, 2, 2, 7
g_90, 0, 1, 4
g_201, 0, 0, 7
g_204, 1, 1, 0
g_312, 0, 0, 0
g_323, 0, 0, 0
g_329, 0, 0, 0
g_336, 0, 1, 1
g_368, 0, 0, 0
g_371, 0, 1, 3
g_406, 0, 0, 4
g_409, 0, 0, 2
g_502, 0, 1, 2
crc32_context, 0, 4, 25
crc32_tab, 0, 0, 0
g_106, 0, 0, 5
g_107, 0, 0, 4
g_259, 0, 0, 0
g_258, 1, 0, 0
g_16, 0, 0, 13
g_105, 1, 0, 8
g_256, 0, 1, 0
g_257, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
