name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 43
__undefined, 0, 0, 0
g_15, 2, 0, 8
g_14, 0, 0, 10
g_13, 0, 0, 0
g_75, 5, 1, 7
g_78, 5, 3, 0
g_79, 2, 2, 6
g_84, 0, 0, 0
g_83, 1, 0, 4
g_97, 2, 3, 0
g_105, 0, 2, 5
g_137, 2, 2, 4
g_155, 2, 1, 6
g_157, 0, 0, 1
g_159, 0, 1, 0
g_167, 0, 0, 3
g_166, 0, 0, 5
g_173, 2, 1, 9
g_186, 0, 2, 0
g_188, 2, 2, 0
g_191, 3, 1, 0
g_209, 1, 1, 0
g_208, 2, 0, 20
g_213, 0, 0, 4
g_219, 1, 1, 0
g_236, 0, 0, 0
g_267, 0, 0, 0
g_266, 0, 0, 4
g_268, 1, 2, 4
g_272, 0, 0, 2
g_271, 1, 0, 7
g_313, 1, 0, 0
g_316, 0, 0, 0
g_315, 0, 1, 0
g_402, 0, 0, 0
g_426, 0, 0, 9
g_425, 0, 0, 6
g_458, 0, 0, 3
g_464, 0, 0, 0
g_463, 1, 0, 1
g_475, 1, 1, 0
g_510, 0, 1, 0
g_525, 0, 1, 0
g_546, 0, 0, 2
g_545, 0, 0, 6
g_563, 2, 1, 4
g_565, 0, 0, 4
g_564, 0, 0, 5
g_638, 2, 0, 0
g_689, 0, 0, 2
g_688, 0, 0, 3
g_779, 0, 0, 2
g_787, 0, 0, 2
g_836, 0, 0, 0
g_835, 0, 0, 0
g_885, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
