name, constant_write, var_write, read
crc32_context, 0, 4, 5
crc32_tab, 0, 0, 0
g_5, 2, 1, 0
g_93, 1, 0, 0
g_284, 2, 12, 2
g_52, 2, 0, 1
g_205, 1, 0, 1
g_71, 3, 0, 0
g_92, 1, 0, 1
g_145, 0, 1, 0
g_97, 0, 1, 1
g_222, 0, 1, 4
g_221, 1, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
g_225, 1, 0, 0
g_207, 1, 0, 0
g_282, 1, 1, 1
g_236, 1, 0, 0
g_275, 4, 0, 8
g_169, 1, 0, 0
g_206, 0, 0, 1
g_351, 2, 1, 0
g_190, 1, 0, 1
g_327, 1, 0, 0
g_368, 2, 0, 2
g_597, 3, 0, 2
g_604, 1, 1, 0
g_292, 2, 1, 0
g_622, 0, 0, 2
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
g_378, 0, 1, 0
g_383, 1, 0, 0
g_939, 1, 0, 0
g_594, 0, 0, 0
g_764, 0, 0, 0
g_922, 0, 0, 1
__PRETTY_FUNCTION__.6, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
