var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_6,1,0,41
g_21,0,14,23
g_26,1,0,13
g_62,2,4,17
g_103,1,4,2
g_114,2,1,11
g_133,1,0,17
g_136,0,4,3
g_151,1,2,16
g_155,2,0,2
g_156,0,2,13
g_158,0,9,19
g_159,0,12,13
g_183,1,8,1
g_186,0,4,12
g_203,0,3,0
g_213,1,1,7
g_214,0,1,13
g_236,0,1,9
g_278,0,2,3
g_280,0,1,6
g_283,5,12,12
g_308,1,14,9
g_328,0,3,0
g_369,3,2,3
g_483,0,1,0
g_488,3,3,0
g_511,0,1,0
g_542,0,3,0
g_571,0,6,8
g_601,0,0,4
g_649,0,0,0
g_743,0,2,2
g_769,0,0,1
g_105,0,0,3
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,2,34,0
_IO_stdin_used,0,0,0
