name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_6, 0, 0, 22
g_50, 0, 0, 39
g_56, 1, 2, 14
g_75, 7, 3, 12
g_82, 5, 2, 16
g_81, 0, 0, 12
g_84, 0, 0, 0
g_91, 0, 0, 24
g_90, 0, 0, 6
g_112, 1, 1, 0
g_144, 0, 2, 0
g_143, 0, 0, 21
g_168, 0, 2, 5
g_199, 1, 1, 0
g_221, 0, 0, 2
g_220, 0, 0, 7
g_223, 1, 1, 4
g_229, 1, 0, 7
g_264, 0, 0, 8
g_263, 0, 0, 7
g_266, 0, 0, 0
g_351, 0, 0, 0
g_350, 0, 0, 1
g_406, 0, 0, 0
g_438, 1, 0, 0
g_440, 0, 0, 0
__PRETTY_FUNCTION__.6, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 14, 0
_IO_stdin_used, 0, 0, 0
