var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_7,0,0,11
g_10,0,0,17
g_43,0,0,16
g_72,2,3,24
g_76,1,1,11
g_78,0,2,7
g_141,0,3,2
g_143,0,0,2
g_147,0,0,8
g_199,0,0,3
g_213,1,1,7
g_214,0,1,11
g_268,0,0,1
g_332,0,0,5
g_396,0,0,0
g_431,0,0,2
g_440,0,0,4
g_508,0,0,3
g_164,0,0,10
g_32,0,0,15
g_416,0,0,3
g_507,0,0,1
g_509,0,0,1
g_81,0,1,13
g_182,0,0,8
g_181,0,0,8
g_513,0,1,1
g_418,0,0,3
g_417,0,0,5
g_178,0,0,3
g_168,0,0,4
g_419,0,0,2
g_167,0,2,1
g_169,0,0,2
g_205,0,0,1
g_219,0,0,5
g_514,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,18,0
_IO_stdin_used,0,0,0
