var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,14
g_15,0,0,12
g_77,0,0,3
g_83,0,0,2
g_86,0,0,4
g_105,1,1,4
g_158,0,0,0
g_162,1,1,10
g_202,0,1,1
g_218,0,0,0
g_251,0,0,2
g_255,0,0,3
g_311,0,0,2
g_317,1,1,0
g_351,0,0,1
g_396,0,0,7
g_398,0,0,1
g_401,0,0,0
g_422,0,0,1
g_482,0,0,4
g_526,0,0,0
g_538,0,0,0
g_584,0,0,1
g_756,0,0,7
g_770,1,2,7
g_786,0,0,2
g_794,0,0,1
g_802,0,0,0
g_879,0,0,2
g_1059,0,0,0
g_1060,0,1,2
crc32_context,0,8,48
crc32_tab,0,0,9
g_487,0,1,22
g_321,0,0,5
g_597,0,0,5
g_596,0,0,8
g_319,0,0,2
g_320,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
