name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 52
__undefined, 0, 0, 0
g_3, 0, 0, 2
g_5, 3, 1, 4
g_9, 0, 0, 1
g_65, 0, 0, 1
g_69, 0, 0, 1
g_68, 0, 0, 0
g_79, 0, 0, 0
g_87, 0, 0, 0
g_91, 0, 0, 0
g_101, 0, 0, 0
g_112, 0, 0, 0
g_116, 0, 0, 0
g_117, 0, 0, 1
g_130, 0, 0, 0
g_149, 0, 0, 1
g_153, 0, 0, 0
g_152, 0, 0, 0
g_171, 0, 0, 1
g_174, 0, 0, 1
g_186, 0, 0, 0
g_249, 0, 0, 0
g_253, 0, 0, 1
g_258, 0, 0, 0
g_257, 0, 0, 0
g_346, 0, 0, 1
g_352, 0, 0, 1
g_427, 0, 0, 0
g_435, 0, 0, 0
g_438, 0, 0, 1
g_439, 0, 0, 0
g_490, 0, 0, 1
g_491, 0, 0, 0
g_494, 0, 0, 0
g_544, 0, 0, 1
g_545, 0, 0, 1
g_580, 0, 0, 0
g_590, 0, 0, 1
g_602, 0, 0, 1
g_638, 0, 0, 1
g_655, 0, 0, 0
g_654, 0, 0, 1
g_653, 0, 0, 0
g_720, 0, 0, 0
g_850, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
