var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_6,1,1,30
g_9,1,1,23
g_14,0,1,35
g_92,0,1,3
g_100,1,3,22
g_118,0,0,0
g_121,1,7,7
g_157,0,1,16
g_160,2,1,28
g_161,0,1,1
g_241,0,5,12
g_242,0,2,22
g_255,1,2,5
g_464,2,4,11
g_497,0,0,9
g_504,0,0,10
g_527,0,1,9
g_602,1,1,3
g_663,0,1,4
g_722,0,0,0
g_724,0,0,3
g_725,0,0,7
g_727,0,1,5
g_934,0,1,3
g_935,0,2,3
g_1012,0,1,1
g_1025,0,0,0
g_1026,0,1,5
g_1112,0,0,0
crc32_context,0,8,46
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
