name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 57
__undefined, 0, 0, 0
g_15, 0, 0, 0
g_17, 1, 2, 0
g_18, 0, 1, 0
g_52, 1, 2, 0
g_57, 0, 5, 0
g_105, 6, 6, 6
g_117, 0, 3, 0
g_118, 1, 1, 3
g_120, 2, 1, 9
g_121, 0, 1, 6
g_122, 0, 2, 0
g_143, 1, 1, 4
g_144, 3, 4, 6
g_181, 0, 3, 0
g_183, 0, 4, 0
g_197, 0, 1, 0
g_246, 1, 2, 3
g_299, 1, 1, 4
g_338, 3, 2, 2
g_408, 1, 0, 0
g_409, 0, 1, 1
g_487, 1, 1, 4
g_516, 1, 1, 3
g_518, 2, 2, 3
g_519, 1, 1, 1
g_540, 0, 1, 0
g_587, 0, 1, 0
g_643, 0, 0, 1
g_681, 0, 0, 1
g_683, 0, 0, 0
g_757, 0, 0, 0
g_758, 1, 0, 1
g_759, 0, 0, 1
g_841, 0, 0, 1
g_885, 0, 0, 0
g_934, 0, 0, 0
g_936, 1, 1, 1
g_951, 0, 0, 1
g_953, 0, 1, 0
g_956, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
