name, constant_write, var_write, read
g_15, 0, 2, 0
g_17, 1, 2, 2
g_18, 4, 3, 0
g_52, 2, 3, 0
g_57, 0, 9, 4
g_105, 3, 23, 6
g_117, 0, 4, 4
g_118, 0, 1, 5
g_120, 0, 1, 9
g_121, 2, 1, 17
g_122, 2, 5, 0
g_143, 0, 3, 8
g_144, 4, 3, 9
g_181, 0, 6, 2
g_183, 3, 7, 1
g_197, 0, 1, 0
g_246, 2, 4, 7
g_299, 0, 2, 15
g_338, 0, 6, 3
g_408, 2, 2, 0
g_409, 0, 2, 0
g_487, 0, 2, 8
g_516, 0, 6, 11
g_518, 2, 4, 5
g_519, 0, 2, 1
g_540, 0, 4, 2
g_587, 4, 4, 2
g_643, 10, 2, 1
g_681, 0, 20, 0
g_683, 0, 4, 4
g_757, 0, 2, 0
g_758, 1, 6, 0
g_759, 6, 4, 3
g_841, 8, 8, 3
g_885, 0, 0, 0
g_934, 0, 0, 0
g_936, 1, 1, 1
g_951, 0, 0, 1
g_953, 0, 1, 1
g_956, 0, 1, 0
crc32_context, 0, 8, 57
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
