name, constant_write, var_write, read
g_4, 4, 1, 11
g_22, 1, 1, 1
g_66, 6, 3, 6
g_71, 3, 0, 2
g_74, 1, 2, 3
g_120, 0, 0, 2
g_134, 1, 0, 5
g_136, 0, 0, 0
g_168, 0, 0, 0
g_170, 0, 1, 0
g_171, 1, 0, 2
g_177, 1, 0, 4
g_190, 0, 0, 0
g_191, 1, 0, 1
g_216, 2, 1, 0
g_351, 2, 1, 2
g_355, 1, 1, 0
g_382, 0, 3, 1
g_689, 0, 0, 0
g_691, 0, 0, 0
g_914, 0, 0, 0
g_915, 1, 0, 1
g_940, 1, 0, 0
g_1059, 1, 0, 1
g_1095, 1, 0, 2
g_1144, 1, 0, 0
g_1146, 1, 1, 0
g_1362, 0, 0, 0
g_1374, 0, 0, 0
g_417, 1, 0, 25
g_104, 0, 0, 15
g_96, 2, 0, 0
g_105, 1, 0, 4
g_258, 0, 0, 11
g_416, 1, 1, 0
g_348, 0, 0, 0
g_542, 0, 1, 0
g_334, 1, 1, 17
g_652, 0, 0, 4
g_135, 0, 0, 9
g_442, 0, 0, 7
g_682, 1, 0, 0
g_443, 0, 0, 9
g_653, 0, 0, 1
g_498, 0, 0, 5
g_246, 0, 0, 0
g_252, 0, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 29, 0
_IO_stdin_used, 0, 0, 0
