var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_21,0,0,22
g_71,1,1,17
g_75,1,1,13
g_76,2,2,12
g_121,0,0,6
g_122,1,3,15
g_123,0,1,7
g_148,0,0,8
g_153,0,1,5
g_249,2,2,11
g_354,0,0,6
g_355,0,0,2
g_416,0,1,8
g_487,0,0,2
g_491,0,0,4
g_498,0,0,2
crc32_context,0,8,33
crc32_tab,0,0,9
g_497,0,0,3
g_328,0,0,1
g_579,0,1,0
g_247,0,0,9
g_560,0,1,0
g_69,0,0,23
g_293,0,0,10
g_429,0,0,3
g_290,0,0,1
g_248,0,0,7
g_70,0,0,5
g_294,0,0,0
g_430,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
