name, constant_write, var_write, read
crc32_context, 0, 8, 9
crc32_tab, 0, 0, 0
g_120, 0, 1, 0
g_233, 1, 0, 0
g_273, 1, 0, 0
g_43, 1, 0, 1
g_49, 1, 0, 0
g_247, 2, 0, 0
g_346, 0, 0, 1
g_100, 1, 0, 1
g_400, 1, 0, 1
g_651, 1, 0, 3
g_220, 1, 0, 0
g_817, 1, 0, 0
g_164, 1, 0, 0
g_160, 1, 0, 0
g_229, 1, 0, 0
g_106, 1, 0, 0
g_778, 1, 0, 0
g_27, 0, 1, 0
g_342, 0, 0, 0
g_166, 2, 0, 0
g_40, 2, 0, 0
g_486, 1, 0, 0
g_509, 0, 0, 1
g_652, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
