name, constant_write, var_write, read
g_5, 1, 0, 0
g_8, 1, 0, 1
g_60, 2, 1, 1
g_67, 1, 0, 0
g_69, 1, 0, 1
g_91, 1, 0, 0
g_94, 1, 0, 0
g_104, 1, 1, 0
g_110, 1, 2, 1
g_179, 0, 0, 1
g_206, 0, 0, 1
g_212, 1, 0, 0
g_241, 1, 2, 2
g_453, 0, 1, 0
g_562, 1, 1, 0
g_618, 1, 0, 0
g_739, 0, 0, 0
g_741, 0, 0, 0
g_178, 0, 0, 5
g_15, 1, 0, 12
g_267, 0, 0, 5
g_379, 1, 0, 3
g_378, 0, 0, 4
g_153, 1, 0, 8
g_598, 0, 0, 0
g_16, 0, 0, 3
g_154, 0, 0, 3
g_599, 0, 0, 3
g_268, 0, 0, 2
g_595, 0, 0, 0
g_660, 0, 1, 0
g_650, 0, 0, 0
g_455, 0, 0, 0
g_600, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 2, 18, 0
_IO_stdin_used, 0, 0, 0
