var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_3,2,1,16
g_6,1,1,20
g_11,2,2,18
g_15,0,0,17
g_58,0,0,23
g_121,0,0,0
g_151,0,0,2
g_207,0,0,19
g_215,0,0,0
g_220,0,0,1
g_282,0,0,1
g_317,0,0,3
g_347,0,0,1
g_404,0,0,3
g_465,0,0,1
g_468,0,0,0
g_469,0,0,1
g_470,0,0,1
g_487,0,0,0
g_822,0,0,10
g_824,0,0,0
g_834,0,0,0
g_836,1,1,1
g_863,0,0,4
g_864,0,0,0
g_881,0,0,1
g_1004,1,1,0
g_1179,0,0,1
g_1245,0,0,0
g_1253,0,0,0
g_1268,1,1,5
g_1329,1,1,5
g_1330,0,0,0
g_1331,0,0,0
g_1333,0,0,2
g_1412,0,0,0
g_1414,0,0,0
g_1474,0,0,3
g_1523,1,1,4
g_1699,0,1,2
g_2,0,2,26
g_1073,0,0,5
g_1711,0,0,4
g_1774,0,0,3
g_395,0,0,2
g_1047,1,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,39,0
_IO_stdin_used,0,0,0
