name, constant_write, var_write, read
g_30, 0, 0, 14
g_36, 0, 0, 1
g_38, 0, 0, 5
g_61, 1, 1, 1
g_71, 0, 2, 0
g_99, 2, 2, 2
g_101, 2, 1, 1
g_105, 1, 2, 2
g_110, 0, 0, 1
g_142, 0, 1, 0
g_146, 0, 1, 2
g_148, 0, 0, 3
g_154, 0, 0, 0
g_156, 0, 0, 2
g_271, 2, 0, 1
g_274, 1, 1, 5
g_330, 1, 0, 1
g_495, 0, 1, 0
g_533, 0, 0, 1
crc32_context, 0, 4, 29
crc32_tab, 0, 0, 0
g_588, 0, 0, 0
g_179, 0, 0, 4
g_498, 0, 0, 1
g_178, 0, 0, 7
g_268, 0, 0, 28
g_269, 0, 0, 9
g_597, 0, 1, 0
g_633, 0, 0, 2
g_634, 0, 0, 1
g_598, 0, 0, 0
g_28, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
