name, constant_write, var_write, read
g_10, 3, 0, 6
g_22, 1, 10, 3
g_67, 1, 1, 0
g_85, 0, 5, 0
g_92, 0, 4, 0
g_119, 4, 4, 3
g_123, 0, 2, 2
g_147, 0, 1, 0
g_149, 1, 1, 5
g_152, 2, 3, 0
g_222, 0, 1, 7
g_224, 1, 9, 6
g_309, 4, 2, 2
g_388, 2, 6, 4
g_393, 0, 1, 3
g_417, 1, 5, 0
g_436, 0, 1, 3
g_520, 1, 2, 1
g_539, 0, 1, 4
g_546, 0, 1, 2
g_551, 0, 1, 1
g_553, 0, 0, 2
g_555, 2, 2, 0
g_556, 1, 1, 1
g_559, 1, 3, 3
g_574, 0, 1, 0
g_585, 1, 1, 3
g_701, 0, 2, 0
g_730, 0, 0, 0
g_738, 0, 1, 6
g_752, 0, 2, 2
g_879, 0, 0, 1
g_880, 0, 1, 1
g_981, 1, 1, 1
g_982, 1, 1, 0
g_1001, 0, 0, 0
g_1003, 0, 0, 0
crc32_context, 0, 4, 58
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
