name, constant_write, var_write, read
g_4, 1, 1, 4
g_25, 0, 2, 10
g_42, 0, 1, 3
g_56, 2, 10, 3
g_105, 1, 1, 4
g_107, 2, 2, 5
g_118, 3, 1, 2
g_119, 5, 1, 7
g_160, 1, 1, 9
g_161, 5, 10, 2
g_173, 1, 6, 0
g_177, 0, 4, 3
g_195, 3, 0, 9
g_207, 0, 1, 0
g_214, 0, 1, 4
g_236, 0, 2, 0
g_244, 4, 1, 0
g_256, 0, 10, 3
g_324, 0, 0, 5
g_357, 1, 0, 4
g_369, 1, 2, 1
g_386, 2, 0, 5
g_391, 0, 1, 1
g_404, 0, 1, 0
g_440, 0, 1, 0
g_441, 0, 0, 6
g_644, 0, 0, 0
crc32_context, 0, 8, 44
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
