name, constant_write, var_write, read
g_8, 0, 0, 4
g_93, 9, 14, 10
g_109, 6, 4, 7
g_130, 3, 5, 20
g_147, 7, 4, 8
g_175, 0, 7, 8
g_192, 1, 3, 5
g_206, 2, 0, 9
g_238, 3, 9, 6
g_241, 6, 13, 6
g_246, 2, 1, 4
g_248, 1, 2, 0
g_255, 3, 3, 11
g_306, 1, 4, 0
g_469, 1, 7, 0
g_481, 1, 8, 4
g_528, 1, 7, 0
g_634, 0, 1, 0
g_650, 0, 4, 0
g_651, 5, 3, 4
g_679, 1, 0, 3
g_680, 1, 1, 3
g_698, 1, 0, 3
g_790, 1, 2, 4
g_918, 0, 1, 0
g_931, 1, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 26, 0
_IO_stdin_used, 0, 0, 0
