var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_38,0,0,19
g_58,0,0,12
g_62,0,0,51
g_94,0,1,2
g_204,1,1,33
g_211,0,1,10
g_270,1,1,2
g_288,0,0,0
g_309,0,1,2
g_360,0,0,20
g_364,0,0,14
g_380,0,0,0
g_384,0,0,4
g_393,0,0,0
g_404,2,2,3
g_411,0,1,1
g_577,0,0,0
g_599,0,0,0
g_615,0,0,0
g_621,0,1,1
crc32_context,0,8,38
crc32_tab,0,0,9
g_61,0,0,22
g_439,0,0,9
g_440,0,0,7
g_438,0,0,10
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
