name, constant_write, var_write, read
g_2, 1, 1, 6
g_6, 1, 0, 3
g_11, 0, 0, 0
g_44, 1, 1, 2
g_53, 0, 0, 0
g_54, 0, 1, 1
g_84, 1, 0, 0
g_131, 0, 0, 0
g_177, 0, 0, 0
g_180, 1, 0, 0
g_181, 0, 0, 0
g_211, 1, 0, 0
g_212, 1, 0, 0
g_240, 1, 0, 0
g_244, 1, 0, 0
g_261, 1, 0, 0
g_304, 0, 0, 0
g_306, 1, 0, 0
g_322, 0, 0, 0
g_327, 0, 0, 0
g_329, 1, 0, 0
g_385, 1, 0, 0
g_400, 1, 0, 0
g_406, 0, 0, 0
g_419, 1, 0, 0
g_437, 0, 0, 0
g_516, 0, 0, 0
g_600, 1, 0, 0
g_603, 0, 0, 0
g_608, 0, 0, 0
g_623, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 31, 0
_IO_stdin_used, 0, 0, 0
