var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,61
__undefined,0,0,0
g_18,1,0,0
g_31,1,1,23
g_34,0,0,0
g_36,1,2,25
g_142,0,0,0
g_179,1,2,14
g_184,0,1,0
g_189,1,1,0
g_204,1,3,18
g_229,0,1,0
g_251,0,1,12
g_257,0,0,16
g_278,1,0,0
g_280,1,4,0
g_319,0,0,0
g_344,1,2,0
g_380,0,1,11
g_383,1,0,0
g_401,0,1,0
g_427,1,0,0
g_456,3,2,0
g_457,0,1,5
g_461,0,2,17
g_552,1,2,0
g_582,0,1,0
g_584,0,1,9
g_623,0,2,7
g_625,0,0,0
g_628,1,3,0
g_631,2,3,0
g_663,0,1,6
g_699,0,1,0
g_753,0,1,9
g_780,0,1,3
g_808,2,1,8
g_875,0,1,0
g_900,0,1,4
g_907,0,0,0
g_916,0,1,0
g_956,0,1,0
g_960,0,0,0
g_966,0,1,2
g_983,0,1,4
g_1044,0,1,4
g_1050,0,4,4
g_1118,0,0,2
g_1189,0,1,0
g_1197,0,0,1
g_1198,0,0,1
g_1199,0,1,2
g_1205,0,0,1
g_1209,0,2,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
