name, constant_write, var_write, read
g_1252, 0, 0, 2
g_269, 0, 0, 1
g_14, 3, 0, 0
g_1292, 0, 1, 0
g_9, 1, 0, 0
g_78, 1, 0, 0
g_773, 2, 0, 0
g_534, 1, 0, 0
g_1763, 3, 0, 0
g_1274, 3, 1, 0
g_2168, 1, 1, 0
g_2, 0, 0, 0
g_564, 0, 1, 0
g_1916, 2, 1, 0
g_168, 2, 0, 1
g_178, 2, 0, 0
g_34, 0, 0, 0
g_74, 0, 0, 0
g_121, 2, 0, 0
g_123, 0, 0, 0
g_126, 0, 0, 0
g_128, 2, 0, 0
g_256, 0, 0, 0
g_583, 2, 0, 0
g_585, 2, 0, 0
g_969, 0, 0, 0
g_1083, 2, 0, 0
g_1445, 2, 0, 0
g_552, 1, 0, 0
g_1253, 1, 0, 1
g_553, 0, 0, 0
g_535, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 28, 40, 0
_IO_stdin_used, 0, 0, 0
