name, constant_write, var_write, read
g_2, 5, 4, 8
g_5, 2, 1, 0
g_17, 2, 6, 0
g_18, 3, 1, 13
g_36, 4, 11, 0
g_103, 0, 4, 2
g_136, 0, 1, 4
g_147, 2, 4, 2
g_148, 0, 4, 0
g_171, 0, 3, 0
g_181, 1, 3, 3
g_188, 0, 4, 4
g_203, 0, 3, 0
g_245, 0, 2, 0
g_268, 1, 2, 0
g_269, 0, 3, 1
g_279, 2, 1, 5
g_280, 0, 3, 0
g_304, 0, 3, 5
g_305, 1, 2, 0
g_323, 0, 1, 4
g_338, 0, 2, 0
g_384, 0, 3, 1
g_415, 0, 3, 0
g_446, 0, 3, 0
g_456, 0, 1, 0
g_536, 0, 2, 0
g_538, 0, 12, 2
g_709, 0, 0, 0
crc32_context, 0, 8, 46
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
