name, constant_write, var_write, read
g_88, 1, 0, 0
g_4, 3, 0, 0
g_87, 0, 2, 0
g_117, 1, 0, 0
g_82, 1, 0, 0
g_276, 1, 0, 0
g_73, 0, 1, 0
g_153, 0, 1, 0
g_226, 1, 0, 0
g_842, 0, 1, 0
g_663, 0, 2, 0
g_333, 0, 0, 0
g_436, 0, 2, 0
g_752, 0, 2, 0
g_568, 0, 2, 0
g_750, 0, 2, 0
g_635, 0, 2, 0
g_542, 0, 2, 0
g_137, 2, 0, 0
g_331, 2, 0, 0
g_359, 2, 0, 0
g_781, 2, 0, 0
g_812, 2, 0, 0
g_412, 2, 0, 0
g_552, 1, 0, 0
g_559, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 57, 22, 0
_IO_stdin_used, 0, 0, 0
