name, constant_write, var_write, read
g_13, 1, 0, 2
g_258, 1, 0, 1
g_1368, 1, 0, 0
g_4, 1, 0, 3
g_7, 1, 1, 2
g_20, 0, 0, 1
g_33, 0, 0, 1
g_44, 0, 1, 0
g_64, 0, 0, 1
g_67, 0, 0, 1
g_96, 1, 2, 2
g_157, 0, 0, 0
g_159, 2, 2, 0
g_165, 0, 0, 2
g_209, 0, 0, 1
g_218, 0, 0, 0
g_354, 0, 0, 0
g_373, 0, 0, 0
g_376, 1, 1, 2
g_405, 0, 0, 0
g_495, 0, 0, 0
g_714, 0, 0, 1
g_827, 0, 0, 1
g_830, 0, 0, 0
g_832, 0, 0, 0
g_1361, 0, 0, 0
crc32_context, 0, 4, 32
crc32_tab, 0, 0, 0
g_1301, 0, 0, 1
g_151, 0, 0, 6
g_170, 0, 0, 6
g_776, 0, 1, 1
g_171, 0, 0, 2
g_867, 0, 0, 2
g_12, 0, 0, 9
g_1369, 0, 0, 0
g_257, 0, 0, 1
g_153, 0, 0, 5
g_152, 0, 0, 1
g_529, 0, 0, 2
g_188, 1, 0, 3
g_426, 0, 0, 2
g_530, 0, 0, 4
g_531, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
