var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_13,0,0,0
g_84,0,0,1
g_168,0,0,2
g_175,0,0,0
g_226,0,0,0
g_307,0,0,0
g_408,0,0,0
g_409,0,0,1
g_419,0,0,0
g_526,0,0,0
g_535,0,0,1
g_597,0,0,0
g_604,0,0,1
g_612,0,0,1
g_613,0,0,2
g_623,0,0,2
g_629,0,0,0
g_665,0,0,2
g_675,0,0,0
g_815,0,0,3
g_824,0,0,0
g_985,0,0,2
g_1160,0,0,1
g_1397,0,0,0
g_1407,0,0,1
g_1455,0,0,0
g_1479,0,0,0
g_1481,0,0,1
g_1493,0,0,0
g_1498,0,0,1
g_1691,0,0,0
g_1709,0,0,1
g_1868,0,0,0
crc32_context,0,4,42
crc32_tab,0,0,5
g_185,0,0,1
g_558,0,0,5
g_557,0,0,4
g_259,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
