name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_4, 1, 1, 0
g_108, 9, 2, 13
g_135, 0, 4, 0
g_136, 6, 4, 11
g_140, 1, 2, 0
g_143, 4, 8, 0
g_145, 18, 5, 10
g_162, 9, 2, 7
g_163, 0, 3, 0
g_184, 10, 5, 6
g_197, 1, 2, 0
g_217, 12, 2, 6
g_228, 5, 6, 12
g_252, 1, 2, 0
g_368, 3, 1, 0
g_369, 7, 8, 8
g_417, 16, 9, 9
g_418, 7, 8, 6
g_494, 3, 3, 7
g_515, 3, 1, 15
g_550, 4, 1, 6
g_762, 1, 3, 4
g_782, 3, 3, 5
g_833, 0, 1, 0
g_891, 0, 0, 0
g_908, 4, 2, 5
g_1171, 1, 0, 0
g_1202, 1, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 27, 0
_IO_stdin_used, 0, 0, 0
