name, constant_write, var_write, read
g_89, 1, 2, 4
g_2, 2, 1, 6
g_45, 0, 0, 0
g_47, 1, 1, 0
g_77, 1, 1, 0
g_79, 3, 1, 1
g_90, 5, 1, 2
g_123, 1, 3, 2
g_134, 0, 0, 0
g_136, 0, 0, 0
g_153, 0, 0, 0
g_167, 1, 1, 0
g_176, 2, 1, 2
g_180, 2, 2, 0
g_191, 0, 0, 0
g_210, 3, 2, 2
g_246, 1, 0, 0
g_249, 1, 0, 0
g_258, 1, 0, 0
g_419, 1, 0, 3
g_454, 0, 0, 0
g_676, 1, 0, 0
g_725, 0, 0, 0
g_854, 0, 0, 0
g_891, 1, 0, 0
g_105, 2, 0, 3
g_796, 0, 0, 6
g_535, 0, 0, 3
g_935, 0, 1, 0
g_494, 1, 0, 3
g_928, 0, 1, 0
g_398, 0, 0, 2
g_647, 0, 0, 4
g_644, 0, 0, 5
g_646, 0, 0, 4
g_645, 0, 0, 12
g_400, 0, 0, 2
g_696, 0, 0, 1
g_190, 2, 0, 4
g_835, 0, 0, 0
g_834, 0, 0, 1
g_106, 0, 0, 1
g_493, 0, 0, 2
g_495, 0, 0, 3
g_342, 0, 0, 0
g_107, 1, 0, 3
g_833, 0, 1, 0
g_399, 1, 0, 0
g_797, 0, 0, 0
g_525, 0, 0, 2
g_108, 0, 0, 3
g_182, 0, 0, 1
g_892, 0, 0, 0
g_836, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 3, 33, 0
_IO_stdin_used, 0, 0, 0
