name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 0, 0, 0
g_5, 2, 1, 3
g_12, 1, 0, 0
g_52, 0, 0, 0
g_57, 0, 0, 0
g_65, 0, 0, 1
g_64, 0, 0, 0
g_72, 0, 0, 0
g_78, 1, 0, 0
g_83, 0, 0, 3
g_117, 0, 0, 0
g_119, 1, 0, 0
g_126, 0, 0, 1
g_125, 0, 0, 2
g_134, 0, 0, 0
g_159, 0, 0, 0
g_158, 0, 0, 0
g_173, 1, 0, 0
g_191, 0, 0, 0
g_231, 0, 0, 0
g_279, 0, 0, 0
g_327, 0, 0, 0
g_358, 1, 0, 0
g_387, 0, 0, 0
g_420, 0, 0, 0
g_419, 0, 0, 0
g_510, 1, 0, 2
g_576, 0, 0, 4
g_575, 0, 0, 0
g_656, 0, 0, 0
g_657, 0, 0, 0
g_680, 1, 0, 0
g_712, 0, 0, 0
g_812, 0, 0, 0
g_811, 0, 0, 0
g_829, 0, 0, 0
g_949, 1, 0, 0
g_953, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 20, 0
_IO_stdin_used, 0, 0, 0
