name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 47
__undefined, 0, 0, 0
g_2, 0, 1, 0
g_49, 1, 5, 26
g_50, 1, 4, 0
g_107, 0, 0, 21
g_153, 1, 3, 0
g_209, 0, 1, 8
g_318, 0, 0, 0
g_340, 0, 0, 0
g_369, 1, 1, 0
g_400, 0, 1, 17
g_417, 5, 17, 17
g_444, 0, 1, 0
g_489, 0, 0, 12
g_508, 0, 0, 0
g_532, 2, 1, 14
g_545, 3, 0, 11
g_560, 3, 1, 8
g_641, 0, 0, 0
g_695, 0, 0, 0
g_755, 1, 0, 3
g_768, 0, 1, 7
g_835, 0, 0, 0
g_836, 0, 1, 4
g_862, 0, 0, 0
g_863, 0, 2, 5
g_903, 2, 2, 11
g_1002, 0, 1, 4
g_1036, 0, 0, 1
g_1038, 1, 0, 3
g_1039, 0, 2, 4
g_1043, 1, 1, 3
g_1044, 0, 1, 0
g_1055, 0, 0, 2
g_1070, 1, 1, 1
g_1086, 0, 0, 0
g_1088, 0, 3, 4
g_1137, 0, 0, 2
g_1141, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
