name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 35
__undefined, 0, 0, 0
g_9, 7, 0, 17
g_32, 18, 6, 47
g_37, 25, 17, 26
g_78, 12, 15, 0
g_87, 0, 0, 0
g_86, 0, 0, 8
g_103, 0, 0, 0
g_113, 0, 0, 0
g_125, 4, 2, 5
g_124, 1, 3, 0
g_145, 4, 0, 0
g_149, 1, 4, 0
g_150, 2, 2, 1
g_175, 4, 8, 0
g_200, 0, 0, 0
g_199, 0, 0, 2
g_212, 4, 3, 3
g_222, 0, 0, 0
g_233, 1, 0, 6
g_232, 3, 2, 0
g_253, 0, 0, 1
g_261, 0, 0, 2
g_310, 3, 2, 5
g_345, 0, 0, 0
g_344, 0, 0, 1
g_351, 0, 0, 0
g_388, 0, 0, 2
g_391, 0, 0, 0
g_438, 0, 0, 0
g_509, 0, 0, 1
g_511, 0, 0, 0
g_541, 0, 0, 0
g_540, 0, 0, 0
g_580, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
