name, constant_write, var_write, read
crc32_context, 0, 8, 9
crc32_tab, 0, 0, 0
g_8, 0, 1, 0
g_131, 0, 0, 0
g_60, 0, 2, 0
g_97, 2, 0, 0
g_99, 2, 0, 0
g_61, 2, 0, 0
g_105, 2, 0, 0
g_124, 0, 3, 0
g_63, 1, 0, 0
g_164, 0, 0, 1
g_406, 0, 2, 0
g_457, 2, 0, 0
g_360, 1, 0, 0
g_252, 1, 0, 0
g_167, 0, 1, 0
g_658, 0, 0, 1
g_129, 1, 0, 0
g_715, 1, 0, 0
g_458, 1, 0, 0
g_251, 0, 0, 0
g_287, 0, 2, 1
g_341, 0, 0, 1
g_716, 0, 0, 0
g_717, 0, 0, 0
g_718, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
