var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_context,0,8,9
crc32_tab,0,0,0
g_805,6,0,1
g_74,3,1,1
g_292,4,0,0
g_141,11,3,3
g_118,3,0,0
g_1275,0,3,0
g_522,0,0,3
g_691,3,0,7
g_336,0,0,4
g_265,4,3,0
g_596,1,3,1
g_140,0,1,12
g_692,0,0,13
g_139,0,0,21
g_101,5,2,2
g_674,0,3,0
g_819,1,0,0
g_29,2,0,1
g_71,2,0,0
g_43,0,0,1
g_34,1,0,0
g_32,0,1,0
g_405,0,0,2
g_44,0,0,0
g_404,0,0,2
g_505,1,0,0
g_564,1,0,0
g_428,1,0,0
g_986,1,0,1
g_189,0,0,1
g_327,0,1,1
g_333,0,0,0
g_409,1,0,1
g_523,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
