var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,41
__undefined,0,0,0
g_2,2,2,25
g_5,2,3,28
g_35,2,7,0
g_91,3,5,0
g_96,0,2,22
g_107,2,6,0
g_120,0,6,0
g_121,0,3,0
g_142,1,0,18
g_149,0,7,15
g_155,3,5,0
g_156,3,6,0
g_203,0,4,0
g_240,0,4,0
g_243,0,6,0
g_287,0,7,0
g_333,0,5,0
g_348,0,12,22
g_366,0,6,0
g_367,2,3,0
g_461,0,2,0
g_462,1,1,0
g_546,3,2,0
g_586,2,2,12
g_594,0,4,13
g_628,0,2,4
g_719,0,1,0
g_737,0,2,0
g_755,0,0,0
g_824,1,2,6
g_866,1,0,0
g_868,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
