name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 66
__undefined, 0, 0, 0
g_11, 2, 2, 6
g_72, 0, 0, 0
g_74, 0, 0, 7
g_75, 1, 0, 3
g_77, 0, 0, 0
g_79, 0, 0, 5
g_123, 0, 0, 22
g_130, 2, 2, 0
g_132, 0, 0, 7
g_143, 0, 0, 0
g_146, 0, 0, 0
g_224, 0, 0, 5
g_223, 0, 0, 11
g_228, 0, 2, 0
g_231, 0, 0, 0
g_278, 0, 0, 4
g_277, 0, 0, 9
g_276, 0, 0, 8
g_322, 0, 0, 1
g_389, 0, 0, 0
g_388, 0, 0, 1
g_422, 0, 0, 0
g_489, 0, 0, 1
g_502, 0, 0, 0
g_501, 0, 0, 0
g_500, 0, 0, 0
g_499, 0, 0, 1
g_528, 0, 0, 1
g_543, 1, 0, 1
g_613, 0, 1, 1
g_618, 0, 0, 0
g_619, 0, 0, 1
g_626, 0, 1, 0
g_635, 0, 0, 0
g_634, 0, 0, 0
g_665, 0, 0, 0
g_781, 0, 0, 0
g_822, 0, 0, 0
g_931, 0, 0, 0
g_976, 0, 0, 0
g_1129, 0, 0, 1
g_1163, 0, 0, 1
l_94.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
