var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_94,1,0,19
g_597,1,1,4
g_11,0,0,3
g_55,1,1,105
g_77,0,1,3
g_95,3,2,66
g_124,2,6,11
g_185,0,0,45
g_187,1,2,2
g_331,0,0,1
g_376,0,0,2
g_446,1,2,2
g_462,0,0,0
g_466,1,2,2
g_498,1,2,3
g_563,0,0,0
g_564,0,1,3
g_567,0,0,0
g_686,0,0,0
g_689,0,1,1
g_777,0,0,0
g_783,0,0,0
g_801,0,1,2
g_828,0,1,2
g_229,0,0,13
g_230,0,0,14
g_598,0,0,2
g_737,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,22,0
_IO_stdin_used,0,0,0
