name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 0, 0, 0
g_4, 0, 1, 0
g_10, 0, 0, 0
g_31, 1, 0, 0
g_30, 0, 0, 0
g_92, 0, 0, 0
g_98, 1, 0, 0
g_104, 1, 0, 0
g_137, 0, 0, 0
g_136, 0, 0, 0
g_158, 1, 0, 0
g_163, 0, 0, 0
g_199, 1, 0, 0
g_203, 0, 0, 0
g_237, 0, 0, 0
g_236, 0, 0, 0
g_300, 1, 0, 0
g_332, 0, 0, 0
g_416, 0, 0, 0
g_531, 0, 0, 0
g_532, 1, 0, 0
g_560, 1, 0, 0
g_590, 1, 0, 0
g_643, 0, 0, 0
g_670, 0, 0, 0
g_669, 0, 0, 0
g_700, 1, 0, 0
g_704, 0, 0, 0
g_705, 1, 0, 0
g_723, 0, 0, 0
g_722, 0, 0, 0
g_825, 0, 0, 0
g_862, 1, 0, 0
g_866, 0, 0, 0
g_871, 0, 0, 0
g_957, 0, 0, 0
g_1041, 0, 0, 0
g_1052, 0, 0, 0
g_1058, 1, 0, 0
g_1061, 0, 0, 0
g_1075, 1, 0, 0
g_1084, 1, 0, 0
g_1217, 1, 0, 0
g_1220, 0, 0, 0
g_1410, 0, 0, 0
g_1409, 0, 0, 0
g_1714, 0, 0, 0
g_1951, 0, 0, 0
g_2045, 1, 0, 0
g_2053, 0, 0, 0
g_2054, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 40, 0
_IO_stdin_used, 0, 0, 0
