name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 39
__undefined, 0, 0, 0
g_2, 0, 0, 0
g_27, 2, 1, 4
g_49, 2, 1, 0
g_71, 0, 0, 1
g_74, 0, 0, 1
g_73, 0, 0, 4
g_75, 2, 2, 0
g_77, 2, 1, 5
g_89, 1, 1, 0
g_91, 0, 0, 1
g_106, 0, 0, 0
g_132, 0, 0, 0
g_131, 0, 0, 2
g_152, 0, 0, 0
g_168, 0, 0, 0
g_186, 0, 0, 0
g_217, 0, 0, 0
g_247, 0, 0, 0
g_246, 0, 0, 1
g_283, 0, 0, 0
g_282, 0, 0, 0
g_306, 0, 0, 0
g_305, 0, 0, 0
g_348, 0, 0, 1
g_347, 0, 0, 3
g_346, 0, 0, 6
g_365, 0, 0, 10
g_364, 0, 0, 4
g_363, 0, 0, 1
g_362, 0, 0, 1
g_389, 0, 0, 0
g_388, 0, 0, 0
g_457, 0, 0, 0
g_524, 2, 1, 3
g_554, 2, 0, 1
g_604, 1, 1, 0
g_698, 0, 0, 0
g_697, 0, 0, 0
g_737, 0, 0, 0
g_736, 0, 0, 0
g_735, 0, 0, 0
g_924, 0, 0, 1
g_938, 0, 0, 1
g_956, 0, 0, 1
g_978, 0, 0, 1
g_980, 0, 0, 1
g_998, 0, 0, 0
g_997, 0, 0, 0
g_1064, 0, 0, 5
g_1063, 0, 0, 1
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
