name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_9, 2, 0, 1
g_11, 2, 3, 0
g_34, 1, 0, 5
g_33, 0, 0, 6
g_53, 1, 1, 0
g_71, 1, 0, 0
g_93, 0, 0, 0
g_144, 0, 0, 0
g_158, 1, 0, 0
g_191, 0, 0, 0
g_204, 1, 0, 3
g_203, 0, 0, 0
g_302, 0, 0, 0
g_304, 0, 0, 0
g_339, 0, 0, 0
g_368, 1, 0, 1
g_425, 1, 0, 6
g_424, 0, 0, 2
g_430, 1, 0, 0
g_442, 0, 0, 0
g_441, 0, 0, 3
g_469, 0, 0, 1
g_468, 0, 0, 3
g_467, 0, 0, 1
g_488, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 15, 0
_IO_stdin_used, 0, 0, 0
