name, constant_write, var_write, read
g_6, 1, 1, 1
g_9, 1, 0, 1
g_53, 2, 1, 1
g_56, 0, 0, 0
g_67, 0, 0, 0
g_83, 0, 0, 0
g_88, 0, 0, 0
g_165, 1, 1, 0
g_255, 1, 0, 1
g_258, 0, 0, 0
g_283, 0, 0, 0
g_376, 1, 0, 0
g_414, 1, 0, 0
g_418, 0, 0, 0
g_419, 0, 0, 0
g_438, 0, 0, 0
g_446, 0, 0, 0
g_456, 1, 0, 0
g_458, 0, 0, 0
g_526, 0, 0, 0
g_527, 2, 1, 1
g_562, 2, 1, 1
g_664, 1, 0, 0
g_800, 1, 0, 0
g_801, 1, 1, 1
g_810, 0, 0, 0
g_811, 1, 0, 0
g_813, 0, 0, 0
g_836, 0, 0, 0
g_853, 2, 1, 1
g_1070, 5, 3, 2
g_1096, 0, 0, 0
g_1338, 1, 0, 0
g_1430, 1, 0, 0
g_1453, 1, 0, 0
g_1478, 0, 0, 0
g_1479, 2, 2, 1
g_1511, 1, 0, 0
g_1574, 1, 1, 1
g_1596, 0, 0, 0
g_1600, 1, 0, 0
g_1773, 1, 0, 0
g_1814, 1, 0, 0
g_1942, 1, 0, 1
g_2010, 0, 0, 0
g_2169, 1, 0, 0
g_2231, 2, 0, 0
g_2311, 0, 0, 0
g_2317, 1, 0, 0
g_2473, 0, 0, 0
g_2486, 1, 0, 0
g_2561, 0, 0, 0
g_2644, 1, 0, 0
g_2905, 1, 0, 0
g_3087, 1, 0, 0
g_3230, 1, 0, 0
g_3348, 0, 0, 0
g_3418, 2, 0, 0
g_3673, 0, 0, 0
g_3686, 0, 1, 1
g_3700, 1, 0, 0
g_3969, 0, 0, 0
g_4425, 0, 1, 1
g_4450, 0, 0, 0
g_4480, 1, 0, 0
g_4882, 0, 0, 0
g_5158, 1, 0, 0
g_5232, 0, 0, 0
g_5294, 0, 0, 0
g_5295, 0, 0, 0
g_5436, 0, 0, 0
g_5502, 1, 0, 0
g_5508, 0, 0, 0
g_5304, 0, 0, 0
g_1486, 0, 0, 0
g_3856, 0, 0, 1
g_8, 0, 0, 4
g_1488, 0, 0, 6
g_493, 0, 0, 7
g_462, 0, 0, 8
g_1489, 0, 0, 4
g_2736, 0, 0, 2
g_463, 0, 0, 3
g_1494, 0, 0, 0
g_608, 1, 0, 1
g_2799, 0, 0, 0
g_3855, 0, 0, 1
g_3704, 0, 1, 1
g_529, 0, 0, 5
g_2738, 0, 0, 3
g_2020, 0, 0, 0
g_1178, 0, 0, 0
g_3101, 1, 0, 3
g_3100, 0, 0, 2
g_528, 1, 0, 2
g_1177, 0, 0, 0
g_2737, 0, 0, 0
g_609, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 73, 0
_IO_stdin_used, 0, 0, 0
