var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_9,0,0,1
g_19,0,0,7
g_26,0,6,76
g_55,0,0,6
g_66,0,0,1
g_91,0,0,6
g_92,1,7,3
g_96,1,1,8
g_115,1,1,12
g_119,0,0,65
g_155,0,0,3
g_173,0,0,0
g_174,0,0,2
g_176,0,0,2
g_179,0,0,3
g_185,0,0,1
g_187,0,0,1
g_203,0,1,2
g_213,0,0,42
g_217,0,0,4
g_247,1,0,3
g_344,0,0,2
g_349,1,2,5
g_480,0,0,0
g_507,0,0,1
g_575,0,0,4
g_621,3,2,8
g_635,0,0,3
g_712,0,0,0
g_830,0,0,5
g_882,1,1,6
g_955,1,2,4
g_983,0,0,1
g_1026,2,3,3
g_1267,0,0,0
g_1271,0,0,0
g_1273,1,2,4
g_1374,0,0,1
g_1377,0,0,1
g_1384,0,0,1
g_1385,0,0,1
g_1474,0,0,1
g_1481,0,0,0
g_1482,0,0,1
g_1556,0,0,0
g_1574,0,0,2
g_1676,0,0,0
g_1696,0,0,1
g_1772,0,0,1
g_1773,0,1,2
g_1887,0,0,1
g_1902,0,1,2
g_1905,0,0,4
g_1913,0,0,0
g_1916,0,1,2
g_1951,0,1,1
crc32_context,0,4,65
crc32_tab,0,0,5
g_1073,0,0,5
g_1074,0,0,10
g_211,0,0,33
g_212,0,0,7
g_653,0,0,5
g_1781,0,0,2
g_71,0,6,11
g_1095,0,0,6
g_511,0,0,4
g_1094,0,0,5
g_510,0,0,4
g_1782,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
