var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_29,0,0,0
g_2,1,0,0
g_21,0,0,0
g_22,0,0,1
g_23,0,0,0
g_24,0,0,1
g_70,0,0,1
g_76,0,0,0
g_86,0,0,0
g_117,0,0,0
g_123,0,0,1
g_162,0,0,1
g_184,0,0,1
g_248,0,0,0
g_253,0,0,1
g_256,0,0,0
g_296,0,0,0
g_330,0,0,1
g_389,0,0,0
g_509,0,0,0
g_510,0,0,0
g_592,0,0,1
g_627,0,0,0
g_715,0,0,0
g_716,0,0,0
g_719,0,0,0
g_727,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,11,58,0
_IO_stdin_used,0,0,0
