var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,41
__undefined,0,0,0
g_2,3,4,33
g_10,0,3,25
g_50,5,4,0
g_108,0,16,42
g_131,0,0,0
g_132,4,4,30
g_169,0,0,0
g_256,0,2,10
g_319,0,2,5
g_326,3,3,10
g_329,0,13,15
g_331,0,2,0
g_339,0,2,11
g_346,0,0,0
g_347,0,0,0
g_350,0,0,5
g_351,0,1,3
g_391,0,0,0
g_393,0,2,0
g_563,0,2,0
g_665,0,2,0
g_666,0,0,0
g_668,0,2,0
l_208.0,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
