var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,4,0,26
g_34,3,10,11
g_39,4,30,9
g_73,3,16,15
g_76,0,7,7
g_83,0,2,30
g_96,0,1,0
g_98,0,12,0
g_135,1,1,12
g_167,1,7,1
g_168,0,1,7
g_169,0,2,28
g_170,5,17,9
g_172,3,5,19
g_181,0,7,21
g_205,3,19,1
g_246,1,10,21
g_283,0,1,9
g_302,0,4,0
g_359,0,2,10
g_362,0,5,2
g_366,0,7,0
g_369,0,1,10
g_408,6,27,11
g_412,4,12,0
g_414,1,3,3
g_478,0,7,19
g_515,0,0,29
g_671,0,3,14
g_755,0,6,3
g_770,0,4,11
g_972,0,3,3
g_982,0,1,1
g_995,0,1,2
crc32_context,0,8,51
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
