name, constant_write, var_write, read
g_24, 1, 0, 0
g_160, 0, 1, 0
g_76, 0, 0, 0
g_211, 2, 0, 0
g_98, 3, 1, 0
g_48, 1, 1, 0
g_70, 1, 0, 0
g_364, 0, 1, 0
g_116, 0, 0, 0
g_154, 1, 0, 0
g_609, 1, 0, 0
g_330, 2, 0, 0
g_688, 1, 0, 0
g_26, 5, 2, 0
g_441, 1, 0, 0
g_611, 1, 0, 0
g_208, 1, 0, 0
g_99, 3, 3, 0
g_89, 1, 0, 0
g_73, 1, 0, 0
g_292, 1, 0, 0
g_558, 1, 0, 0
g_293, 1, 0, 0
g_892, 1, 1, 0
g_557, 2, 0, 0
g_352, 0, 1, 2
g_891, 3, 4, 1
g_227, 0, 0, 0
g_283, 1, 0, 0
g_353, 2, 0, 0
g_163, 1, 0, 0
g_164, 0, 0, 1
g_284, 0, 0, 0
g_324, 0, 0, 0
g_764, 1, 0, 0
g_784, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 36, 43, 0
_IO_stdin_used, 0, 0, 0
