name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_10, 0, 0, 1
g_43, 0, 1, 6
g_54, 0, 0, 0
g_68, 1, 1, 0
g_71, 4, 4, 8
g_89, 1, 0, 6
g_102, 0, 0, 1
g_115, 3, 1, 8
g_125, 4, 2, 9
g_136, 1, 1, 0
g_138, 0, 0, 0
g_143, 2, 0, 0
g_196, 1, 1, 0
g_217, 2, 2, 1
g_227, 0, 0, 2
g_226, 0, 0, 11
g_269, 0, 0, 1
g_268, 0, 0, 2
g_267, 0, 0, 1
g_323, 1, 1, 0
g_346, 6, 4, 6
g_379, 0, 0, 0
g_378, 0, 0, 1
g_377, 0, 0, 2
g_376, 0, 0, 3
g_375, 0, 0, 4
g_374, 0, 0, 5
g_420, 2, 0, 7
g_419, 1, 0, 9
g_466, 0, 0, 17
g_465, 0, 0, 10
g_561, 1, 3, 23
g_658, 0, 0, 0
g_661, 3, 1, 2
g_682, 0, 0, 2
g_724, 1, 1, 1
g_739, 1, 0, 0
g_738, 0, 0, 0
g_781, 0, 0, 0
g_787, 0, 0, 0
g_786, 0, 0, 1
g_796, 1, 0, 1
g_795, 0, 0, 4
g_797, 0, 1, 0
g_830, 0, 0, 0
g_887, 1, 0, 0
g_934, 1, 0, 0
g_936, 0, 0, 0
g_964, 0, 0, 0
g_1053, 0, 0, 0
g_1174, 0, 0, 0
g_1194, 0, 0, 0
g_1244, 0, 0, 1
g_1243, 1, 0, 2
g_1427, 0, 0, 0
g_1426, 0, 0, 0
g_1425, 0, 0, 0
g_1478, 1, 0, 0
g_1481, 0, 0, 0
g_1627, 0, 0, 0
g_1635, 0, 0, 0
g_1634, 0, 0, 0
g_1633, 0, 0, 0
g_1653, 0, 0, 0
g_1685, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 30, 0
_IO_stdin_used, 0, 0, 0
