name, constant_write, var_write, read
g_105, 1, 1, 3
g_10, 1, 0, 2
g_12, 1, 0, 8
g_27, 0, 0, 0
g_71, 2, 0, 0
g_86, 5, 4, 4
g_121, 0, 1, 0
g_123, 0, 1, 0
g_171, 2, 1, 0
g_186, 1, 0, 2
g_215, 0, 0, 0
g_217, 0, 0, 0
g_219, 1, 0, 2
g_232, 0, 0, 0
g_240, 0, 1, 0
g_246, 1, 0, 1
g_259, 1, 1, 2
g_295, 0, 0, 0
g_298, 0, 0, 0
g_421, 0, 0, 0
g_448, 1, 0, 0
g_432, 0, 0, 2
g_18, 1, 0, 0
g_234, 0, 0, 5
g_447, 0, 0, 2
g_107, 0, 0, 1
g_228, 0, 1, 1
g_292, 0, 0, 5
g_106, 2, 0, 14
g_233, 0, 0, 0
g_67, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 20, 0
_IO_stdin_used, 0, 0, 0
