var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_894,1,1,0
g_2,1,1,9
g_5,1,1,6
g_52,0,0,9
g_73,0,0,2
g_110,0,0,7
g_111,1,1,1
g_123,0,0,9
g_158,0,0,3
g_160,0,0,0
g_164,0,0,1
g_198,0,0,3
g_430,0,0,0
g_468,0,0,1
g_542,0,0,0
g_664,0,0,0
g_697,0,0,1
g_699,0,0,8
g_719,0,0,0
g_726,1,1,1
g_733,0,0,1
g_888,0,1,2
crc32_context,0,4,30
crc32_tab,0,0,5
g_257,0,0,1
g_595,0,0,3
g_749,0,0,3
g_748,0,0,3
g_895,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
