name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_8, 3, 1, 38
g_20, 7, 3, 41
g_19, 0, 0, 22
g_77, 6, 9, 41
g_106, 1, 1, 4
g_140, 1, 0, 15
g_139, 0, 0, 21
g_166, 0, 0, 2
g_165, 0, 0, 9
g_164, 0, 0, 7
g_163, 1, 1, 0
g_275, 10, 10, 0
g_281, 1, 0, 19
g_280, 1, 7, 0
g_285, 0, 0, 7
g_295, 2, 2, 0
g_397, 0, 0, 2
g_671, 0, 0, 0
g_762, 1, 0, 4
g_823, 1, 0, 0
g_862, 0, 0, 0
g_864, 0, 0, 0
g_904, 0, 0, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 9, 0
_IO_stdin_used, 0, 0, 0
