name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_11, 0, 0, 5
g_59, 2, 0, 22
g_71, 0, 0, 7
g_70, 0, 0, 0
g_111, 7, 2, 25
g_112, 5, 3, 21
g_123, 0, 0, 1
g_122, 0, 0, 2
g_293, 1, 0, 11
g_316, 0, 0, 8
g_321, 2, 1, 0
g_335, 0, 0, 10
g_418, 0, 0, 0
g_593, 0, 1, 0
g_717, 0, 0, 1
g_812, 1, 0, 1
g_834, 0, 0, 0
g_895, 1, 0, 0
g_957, 0, 0, 0
g_1040, 0, 0, 0
g_1087, 0, 0, 0
g_1099, 0, 0, 0
g_1106, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 12, 0
_IO_stdin_used, 0, 0, 0
