name, constant_write, var_write, read
g_21, 4, 19, 32
g_56, 3, 1, 1
g_64, 3, 3, 11
g_90, 0, 1, 0
g_92, 5, 7, 10
g_96, 1, 3, 13
g_99, 0, 13, 0
g_159, 0, 4, 12
g_161, 0, 1, 15
g_163, 6, 4, 3
g_196, 1, 5, 3
g_273, 0, 1, 1
g_301, 1, 0, 0
g_333, 1, 1, 0
g_362, 0, 1, 0
g_386, 0, 1, 0
g_469, 2, 1, 10
g_505, 0, 0, 1
g_567, 0, 2, 1
g_618, 0, 4, 1
g_634, 1, 2, 2
g_673, 0, 0, 2
g_693, 0, 0, 2
g_696, 0, 1, 2
crc32_context, 0, 8, 43
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
