name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_25, 9, 3, 17
g_30, 5, 3, 20
g_77, 0, 0, 0
g_91, 0, 0, 5
g_90, 0, 0, 2
g_95, 0, 0, 0
g_109, 1, 1, 1
g_113, 1, 0, 2
g_116, 0, 0, 0
g_125, 0, 0, 0
g_133, 0, 0, 0
g_132, 3, 1, 28
g_142, 3, 4, 7
g_147, 1, 0, 2
g_148, 0, 0, 0
g_183, 0, 0, 0
g_205, 2, 1, 1
g_210, 0, 0, 0
g_236, 0, 0, 0
g_256, 0, 0, 12
g_255, 0, 0, 8
g_331, 1, 0, 2
g_374, 0, 0, 0
g_383, 0, 0, 0
g_385, 1, 1, 4
g_400, 0, 2, 0
g_413, 0, 0, 1
g_412, 0, 0, 11
g_425, 2, 0, 3
g_424, 0, 0, 11
g_513, 1, 0, 3
g_577, 1, 0, 0
g_584, 1, 1, 0
g_651, 1, 0, 0
g_703, 1, 0, 1
g_715, 0, 0, 0
g_787, 1, 0, 1
g_973, 0, 0, 0
g_976, 1, 1, 1
g_999, 0, 0, 0
g_1068, 0, 1, 0
g_1083, 0, 0, 1
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 31, 0
_IO_stdin_used, 0, 0, 0
