var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,52
__undefined,0,0,0
g_3,0,0,1
g_7,0,0,1
g_8,1,1,0
g_43,0,0,0
g_50,0,0,1
g_53,0,0,1
g_70,0,0,0
g_74,0,0,0
g_80,0,0,0
g_79,0,0,0
g_99,0,0,0
g_104,0,0,0
g_103,0,0,0
g_124,0,0,0
g_128,0,0,0
g_130,0,0,0
g_131,0,0,1
g_132,0,0,0
g_133,0,0,0
g_200,0,0,0
g_217,0,0,1
g_221,0,0,1
g_220,0,0,0
g_243,0,0,1
g_244,0,0,1
g_281,0,0,0
g_328,0,0,0
g_361,0,0,0
g_382,0,0,0
g_456,0,0,1
g_498,0,0,0
g_497,0,0,0
g_496,0,0,0
g_500,0,0,1
g_532,0,0,0
g_570,0,0,0
g_598,0,0,0
g_640,0,0,0
g_639,0,0,0
g_638,0,0,0
g_726,0,0,0
g_725,0,0,0
g_724,0,0,0
g_748,0,0,1
g_756,0,0,0
g_755,0,0,0
g_819,0,0,0
g_865,0,0,0
g_866,0,0,1
g_873,0,0,0
g_872,0,0,0
g_927,0,0,1
g_929,0,0,0
g_931,0,0,0
g_932,0,0,0
g_1005,0,0,0
g_1033,0,0,1
g_1041,0,0,1
g_1087,0,0,0
g_1224,0,0,0
g_1276,0,0,0
g_1275,0,0,0
g_1334,0,0,0
g_1333,0,0,0
g_1337,0,0,0
g_1336,0,0,0
g_1335,0,0,0
g_1339,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
