name, constant_write, var_write, read
g_425, 1, 0, 4
g_25, 6, 3, 9
g_30, 3, 3, 13
g_77, 0, 0, 0
g_95, 0, 0, 0
g_109, 1, 1, 2
g_113, 1, 0, 3
g_116, 0, 0, 1
g_125, 0, 0, 0
g_133, 0, 0, 0
g_142, 2, 4, 4
g_147, 2, 1, 2
g_148, 0, 0, 0
g_183, 0, 0, 4
g_205, 1, 1, 1
g_210, 0, 0, 0
g_236, 0, 1, 0
g_331, 1, 0, 2
g_374, 0, 0, 0
g_383, 0, 0, 0
g_385, 1, 1, 3
g_400, 0, 2, 0
g_513, 1, 0, 1
g_577, 1, 0, 0
g_584, 2, 1, 2
g_651, 1, 0, 0
g_703, 1, 0, 2
g_715, 0, 0, 0
g_787, 1, 0, 0
g_973, 0, 0, 0
g_976, 1, 1, 1
g_999, 0, 0, 0
g_1068, 0, 1, 1
g_91, 0, 0, 0
g_132, 0, 1, 14
g_424, 0, 0, 14
g_413, 0, 0, 1
g_90, 0, 0, 1
g_412, 0, 0, 8
g_1083, 0, 0, 0
g_255, 0, 0, 9
g_256, 0, 0, 14
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 31, 0
_IO_stdin_used, 0, 0, 0
