var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_context,0,8,9
crc32_tab,0,0,0
g_222,0,0,0
g_2,0,0,0
g_31,0,1,1
g_95,2,0,0
g_145,0,1,1
g_91,0,2,0
g_102,1,0,1
g_160,0,4,1
g_300,2,2,0
g_162,0,4,0
g_199,0,2,0
g_324,0,1,0
g_571,0,1,0
g_179,1,0,0
g_420,3,0,0
g_534,1,0,0
g_163,2,0,2
g_419,1,0,0
g_404,3,0,0
g_35,1,2,0
g_722,0,2,0
g_417,2,0,1
g_536,1,1,0
g_144,2,0,0
g_432,0,1,0
g_606,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
