var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_15,1,2,33
g_56,3,3,36
g_91,4,4,4
g_92,5,5,1
g_93,0,0,11
g_130,3,4,18
g_148,3,3,9
g_231,1,1,14
g_239,8,8,3
g_308,1,1,10
g_310,1,1,1
g_444,3,3,28
g_445,0,0,3
g_509,5,5,22
g_659,0,1,3
g_684,0,0,0
g_702,2,2,2
g_742,0,0,2
crc32_context,0,8,35
crc32_tab,0,0,9
g_54,0,0,65
g_145,0,0,5
g_53,0,0,23
g_171,0,0,10
g_170,0,0,4
g_446,0,0,84
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
