name, constant_write, var_write, read
g_5, 0, 3, 0
g_19, 3, 1, 12
g_38, 2, 2, 14
g_55, 4, 1, 3
g_64, 0, 0, 0
g_68, 2, 4, 4
g_91, 4, 3, 11
g_112, 3, 28, 7
g_118, 6, 4, 17
g_142, 1, 3, 6
g_182, 0, 3, 5
g_226, 4, 4, 3
g_253, 1, 3, 1
g_305, 4, 4, 13
g_321, 0, 1, 8
g_333, 0, 6, 2
g_345, 1, 7, 0
g_351, 1, 2, 1
g_378, 0, 2, 7
g_387, 1, 6, 3
g_462, 1, 6, 2
g_478, 2, 1, 0
g_480, 1, 1, 4
g_739, 0, 2, 2
g_821, 2, 1, 1
g_1036, 0, 1, 0
g_1037, 0, 1, 3
g_1113, 0, 3, 0
g_1114, 0, 0, 0
g_1115, 0, 0, 0
g_1116, 0, 1, 1
g_1119, 0, 3, 1
g_1128, 0, 1, 0
crc32_context, 0, 8, 50
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
